timestamp,open,high,low,close,body,range,upper_wick,lower_wick,return_1,ma_5,ma_20,direction_next
2025-11-27 09:45:00,1.15422,1.15425,1.15398,1.154,-0.000220000000000109,0.00026999999999999247,2.999999999997449e-05,1.999999999990898e-05,-0.0001992670438302202,1.1542160000000001,1.154328,1
2025-11-27 09:46:00,1.154,1.15414,1.15399,1.15408,8.000000000008001e-05,0.00014999999999987246,5.999999999994898e-05,9.999999999843467e-06,6.932409012128105e-05,1.154182,1.1543525000000001,0
2025-11-27 09:47:00,1.15406,1.15411,1.15385,1.15387,-0.0001900000000001345,0.00025999999999992696,4.999999999988347e-05,1.999999999990898e-05,-0.00018196312214058263,1.154096,1.154359,1
2025-11-27 09:48:00,1.15387,1.15397,1.15384,1.15389,2.0000000000131024e-05,0.00012999999999996348,7.999999999985796e-05,2.999999999997449e-05,1.7332975118522498e-05,1.1540139999999999,1.1543595000000002,1
2025-11-27 09:49:00,1.1539,1.15419,1.1539,1.15402,0.00012000000000012001,0.0002900000000001235,0.00017000000000000348,0.0,0.00011266238549589858,1.153972,1.1543430000000001,0
2025-11-27 09:50:00,1.15403,1.15406,1.15383,1.15383,-0.00019999999999997797,0.0002300000000001745,3.0000000000196536e-05,0.0,-0.0001646418606264799,1.153938,1.15432,1
2025-11-27 09:51:00,1.15381,1.15399,1.15379,1.15393,0.00011999999999989797,0.00019999999999997797,6.000000000017103e-05,1.999999999990898e-05,8.666788001687742e-05,1.153908,1.154278,1
2025-11-27 09:52:00,1.15395,1.15409,1.15394,1.15404,8.999999999992347e-05,0.0001500000000000945,5.0000000000105516e-05,1.0000000000065512e-05,9.532640628129307e-05,1.153942,1.1542375,1
2025-11-27 09:53:00,1.15406,1.15415,1.15397,1.15415,8.999999999992347e-05,0.000180000000000069,0.0,9.000000000014552e-05,9.531732002354687e-05,1.153994,1.1542024999999998,0
2025-11-27 09:54:00,1.15417,1.15419,1.15395,1.15395,-0.00021999999999988695,0.00024000000000001798,2.0000000000131024e-05,0.0,-0.00017328770090541123,1.15398,1.154167,0
2025-11-27 09:55:00,1.15392,1.15394,1.15357,1.15358,-0.00034000000000000696,0.00036999999999998145,1.999999999990898e-05,1.0000000000065512e-05,-0.0003206378092638351,1.1539300000000001,1.1541134999999998,0
2025-11-27 09:56:00,1.15359,1.1536,1.15344,1.15349,-9.999999999998899e-05,0.00015999999999993797,1.0000000000065512e-05,4.999999999988347e-05,-7.801799615125837e-05,1.153842,1.154068,1
2025-11-27 09:57:00,1.15347,1.15359,1.15344,1.15352,5.0000000000105516e-05,0.00014999999999987246,6.999999999979245e-05,2.999999999997449e-05,2.6008027811386114e-05,1.153738,1.1540245,0
2025-11-27 09:58:00,1.1535,1.15357,1.15344,1.15348,-1.999999999990898e-05,0.00012999999999996348,7.00000000000145e-05,4.0000000000040004e-05,-3.467646854848905e-05,1.153604,1.153984,1
2025-11-27 09:59:00,1.15349,1.15349,1.15344,1.15349,0.0,4.999999999988347e-05,0.0,4.999999999988347e-05,8.669417761675291e-06,1.153512,1.153938,0
2025-11-27 10:00:00,1.15347,1.15347,1.15327,1.15341,-5.999999999994898e-05,0.00019999999999997797,0.0,0.000140000000000029,-6.935474082991888e-05,1.153478,1.1538905,0
2025-11-27 10:01:00,1.1534,1.15351,1.15328,1.15339,-1.0000000000065512e-05,0.00022999999999995246,0.0001100000000000545,0.00010999999999983245,-1.7339887811052e-05,1.153458,1.1538475,1
2025-11-27 10:02:00,1.15338,1.15345,1.15328,1.15341,2.999999999997449e-05,0.00017000000000000348,4.0000000000040004e-05,9.999999999998899e-05,1.7340188487979802e-05,1.1534360000000001,1.1538030000000001,1
2025-11-27 10:03:00,1.1534,1.15355,1.15339,1.15347,7.00000000000145e-05,0.00016000000000016001,8.000000000008001e-05,1.0000000000065512e-05,5.201966343282294e-05,1.1534339999999998,1.1537614999999999,0
2025-11-27 10:04:00,1.15347,1.15368,1.15331,1.15331,-0.00015999999999993797,0.00036999999999998145,0.00021000000000004349,0.0,-0.00013871188674163815,1.153398,1.1537155000000001,1
2025-11-27 10:05:00,1.15328,1.15336,1.15315,1.15332,3.999999999981796e-05,0.00021000000000004349,4.0000000000040004e-05,0.00013000000000018552,8.670695649692917e-06,1.1533799999999998,1.1536815,1
2025-11-27 10:06:00,1.15332,1.15339,1.15312,1.15337,5.0000000000105516e-05,0.00026999999999999247,1.999999999990898e-05,0.00019999999999997797,4.335310234804268e-05,1.153376,1.153646,0
2025-11-27 10:07:00,1.15339,1.15344,1.15314,1.15315,-0.00024000000000001798,0.00029999999999996696,5.0000000000105516e-05,9.999999999843467e-06,-0.0001907453809273374,1.153324,1.15361,1
2025-11-27 10:08:00,1.15315,1.15331,1.15313,1.15327,0.00012000000000012001,0.000180000000000069,4.0000000000040004e-05,1.999999999990898e-05,0.00010406278454677675,1.153284,1.153579,1
2025-11-27 10:09:00,1.15324,1.15346,1.1532,1.15344,0.00019999999999997797,0.00025999999999992696,1.999999999990898e-05,4.0000000000040004e-05,0.00014740693853121378,1.1533099999999998,1.1535499999999999,0
2025-11-27 10:10:00,1.15346,1.15347,1.15335,1.15339,-7.00000000000145e-05,0.00011999999999989797,1.0000000000065512e-05,3.999999999981796e-05,-4.334859203780628e-05,1.153324,1.153528,0
2025-11-27 10:11:00,1.15338,1.15341,1.15327,1.15327,-0.0001100000000000545,0.000140000000000029,2.999999999997449e-05,0.0,-0.00010404113092699063,1.1533039999999999,1.153495,1
2025-11-27 10:12:00,1.15329,1.15338,1.15326,1.15331,2.0000000000131024e-05,0.00012000000000012001,7.00000000000145e-05,2.999999999997449e-05,3.468398553674312e-05,1.153336,1.1534585,0
2025-11-27 10:13:00,1.15331,1.15332,1.15318,1.15329,-2.0000000000131024e-05,0.00013999999999980695,9.999999999843467e-06,0.00010999999999983245,-1.7341391299940945e-05,1.15334,1.1534155,0
2025-11-27 10:14:00,1.15329,1.15343,1.15323,1.15324,-4.999999999988347e-05,0.00019999999999997797,0.000140000000000029,1.0000000000065512e-05,-4.335423007217898e-05,1.1533000000000002,1.1533799999999998,0
2025-11-27 10:15:00,1.15323,1.15331,1.15301,1.15323,0.0,0.00029999999999996696,8.000000000008001e-05,0.00021999999999988695,-8.671221948697294e-06,1.1532680000000002,1.1533625,0
2025-11-27 10:16:00,1.15323,1.15324,1.15302,1.15311,-0.00011999999999989797,0.000220000000000109,1.0000000000065512e-05,9.000000000014552e-05,-0.00010405556567194552,1.1532360000000001,1.1533435,1
2025-11-27 10:17:00,1.1531,1.15329,1.15308,1.15328,0.000180000000000069,0.00020999999999982144,9.999999999843467e-06,1.999999999990898e-05,0.0001474273920094582,1.15323,1.1533315,1
2025-11-27 10:18:00,1.15331,1.15342,1.15327,1.15334,2.999999999997449e-05,0.00014999999999987246,7.999999999985796e-05,4.0000000000040004e-05,5.2025527191856824e-05,1.1532399999999998,1.1533245,0
2025-11-27 10:19:00,1.15334,1.15346,1.15331,1.15332,-2.0000000000131024e-05,0.00014999999999987246,0.00011999999999989797,9.999999999843467e-06,-1.7340940225873958e-05,1.153256,1.153316,0
2025-11-27 10:20:00,1.15329,1.15329,1.15295,1.15296,-0.00032999999999994145,0.00034000000000000696,0.0,1.0000000000065512e-05,-0.00031214233690557425,1.1532019999999998,1.1532935,0
2025-11-27 10:21:00,1.15295,1.15305,1.15288,1.15289,-5.999999999994898e-05,0.00017000000000000348,9.999999999998899e-05,1.0000000000065512e-05,-6.0713294476877344e-05,1.153158,1.1532685,0
2025-11-27 10:22:00,1.15288,1.15288,1.15268,1.15269,-0.00018999999999991246,0.00019999999999997797,0.0,1.0000000000065512e-05,-0.00017347708801362938,1.15304,1.1532325,0
2025-11-27 10:23:00,1.15269,1.15271,1.15257,1.15257,-0.00011999999999989797,0.00013999999999980695,1.999999999990898e-05,0.0,-0.00010410431252105834,1.152886,1.1531875,0
2025-11-27 10:24:00,1.15255,1.15261,1.15246,1.15252,-2.999999999997449e-05,0.00014999999999987246,5.999999999994898e-05,5.999999999994898e-05,-4.338131306569348e-05,1.152726,1.153148,1
2025-11-27 10:25:00,1.15253,1.15297,1.15253,1.15291,0.00038000000000004697,0.00043999999999999595,5.999999999994898e-05,0.0,0.00033838892166748735,1.152716,1.1531274999999999,1
2025-11-27 10:26:00,1.1529,1.15306,1.15289,1.153,9.999999999998899e-05,0.00017000000000000348,5.999999999994898e-05,1.0000000000065512e-05,7.806333538606935e-05,1.152738,1.1531090000000002,1
2025-11-27 10:27:00,1.15298,1.15316,1.15293,1.15315,0.00017000000000000348,0.00022999999999995246,1.0000000000065512e-05,4.999999999988347e-05,0.00013009540329567137,1.1528300000000002,1.1531090000000002,1
2025-11-27 10:28:00,1.15318,1.15324,1.15314,1.15317,-1.0000000000065512e-05,9.999999999998899e-05,5.999999999994898e-05,2.999999999997449e-05,1.7343797424462792e-05,1.15295,1.1531040000000001,0
2025-11-27 10:29:00,1.15319,1.15319,1.15301,1.15301,-0.00017999999999984695,0.00017999999999984695,0.0,0.0,-0.00013874797297874775,1.153048,1.1530825,0
2025-11-27 10:30:00,1.153,1.15302,1.1527,1.15272,-0.000280000000000058,0.00031999999999987594,1.999999999990898e-05,1.999999999990898e-05,-0.00025151559830371983,1.15301,1.153049,0
2025-11-27 10:31:00,1.15271,1.15271,1.15249,1.15249,-0.00021999999999988695,0.00021999999999988695,0.0,0.0,-0.00019952807273226902,1.152908,1.15301,0
2025-11-27 10:32:00,1.15248,1.15252,1.15234,1.15238,-9.999999999998899e-05,0.000180000000000069,4.0000000000040004e-05,4.0000000000040004e-05,-9.544551362705711e-05,1.1527539999999998,1.1529634999999998,0
2025-11-27 10:33:00,1.15239,1.1524,1.1523,1.15236,-2.999999999997449e-05,9.999999999998899e-05,1.0000000000065512e-05,5.999999999994898e-05,-1.7355386244033433e-05,1.152592,1.152917,0
2025-11-27 10:34:00,1.15235,1.15241,1.15221,1.15222,-0.00012999999999996348,0.00019999999999997797,5.999999999994898e-05,1.0000000000065512e-05,-0.00012148981221149491,1.152434,1.152866,1
2025-11-27 10:35:00,1.15221,1.15243,1.1522,1.15239,0.000180000000000069,0.0002300000000001745,4.0000000000040004e-05,1.0000000000065512e-05,0.00014754126816063362,1.1523679999999998,1.152824,0
2025-11-27 10:36:00,1.15239,1.15241,1.15222,1.15225,-0.000140000000000029,0.00018999999999991246,1.999999999990898e-05,2.999999999997449e-05,-0.00012148664948496979,1.15232,1.152781,0
2025-11-27 10:37:00,1.15226,1.15229,1.15215,1.15223,-2.999999999997449e-05,0.000140000000000029,2.999999999997449e-05,8.000000000008001e-05,-1.735734432628533e-05,1.1522900000000003,1.1527284999999998,1
2025-11-27 10:38:00,1.15222,1.15243,1.15222,1.15238,0.00015999999999993797,0.00021000000000004349,5.0000000000105516e-05,0.0,0.00013018234206696455,1.152294,1.1526805,0
2025-11-27 10:39:00,1.15238,1.15243,1.15228,1.15228,-9.999999999998899e-05,0.0001500000000000945,5.0000000000105516e-05,0.0,-8.677693122061125e-05,1.152306,1.1526285,1
2025-11-27 10:40:00,1.15231,1.15249,1.15224,1.15243,0.00012000000000012001,0.0002500000000000835,5.999999999994898e-05,7.00000000000145e-05,0.00013017669316495173,1.152314,1.152602,0
2025-11-27 10:41:00,1.15245,1.15251,1.15227,1.15234,-0.0001100000000000545,0.00024000000000001798,5.999999999994898e-05,7.00000000000145e-05,-7.809584963958116e-05,1.152332,1.1525745,1
2025-11-27 10:42:00,1.15232,1.1525,1.1523,1.15247,0.0001500000000000945,0.00019999999999997797,2.999999999997449e-05,1.999999999990898e-05,0.00011281392644546528,1.15238,1.1525634999999999,1
2025-11-27 10:43:00,1.15248,1.15253,1.15247,1.15252,4.0000000000040004e-05,5.999999999994898e-05,1.0000000000065512e-05,9.999999999843467e-06,4.338507726875385e-05,1.1524079999999999,1.152561,1
2025-11-27 10:44:00,1.15253,1.15284,1.15253,1.15281,0.00027999999999983594,0.00031000000000003247,3.0000000000196536e-05,0.0,0.0002516225314961318,1.1525139999999998,1.1525755,0
2025-11-27 10:45:00,1.1528,1.15293,1.15267,1.15269,-0.0001100000000000545,0.00025999999999992696,0.00012999999999996348,1.999999999990898e-05,-0.00010409347594131368,1.1525659999999998,1.1525645,0
2025-11-27 10:46:00,1.15268,1.15268,1.15228,1.15229,-0.00038999999999989043,0.00039999999999995595,0.0,1.0000000000065512e-05,-0.0003470143750704535,1.1525560000000001,1.152529,0
2025-11-27 10:47:00,1.15228,1.15234,1.15214,1.15222,-5.999999999994898e-05,0.00019999999999997797,5.999999999994898e-05,8.000000000008001e-05,-6.07485962734744e-05,1.152506,1.1524825,1
2025-11-27 10:48:00,1.15221,1.15235,1.15215,1.15233,0.00012000000000012001,0.00019999999999997797,1.999999999990898e-05,5.999999999994898e-05,9.546787939807011e-05,1.152468,1.1524405,0
2025-11-27 10:49:00,1.15233,1.15243,1.15208,1.1521,-0.0002300000000001745,0.0003500000000000725,9.999999999998899e-05,1.999999999990898e-05,-0.00019959560195448312,1.152326,1.152395,1
2025-11-27 10:50:00,1.15204,1.15238,1.152,1.15238,0.00034000000000000696,0.00038000000000004697,0.0,4.0000000000040004e-05,0.00024303445881446173,1.1522640000000002,1.152378,0
2025-11-27 10:51:00,1.15238,1.1524,1.15225,1.15228,-9.999999999998899e-05,0.0001500000000000945,2.0000000000131024e-05,2.999999999997449e-05,-8.677693122061125e-05,1.152262,1.1523675,1
2025-11-27 10:52:00,1.15227,1.15234,1.15226,1.15234,7.00000000000145e-05,7.999999999985796e-05,0.0,9.999999999843467e-06,5.207067726598069e-05,1.152286,1.1523655000000002,1
2025-11-27 10:53:00,1.15234,1.15242,1.15228,1.15237,2.999999999997449e-05,0.000140000000000029,5.0000000000105516e-05,5.999999999994898e-05,2.6033983025808283e-05,1.152294,1.152366,0
2025-11-27 10:54:00,1.15238,1.15238,1.15221,1.1523,-7.999999999985796e-05,0.00017000000000000348,0.0,9.000000000014552e-05,-6.074437897529705e-05,1.152334,1.15237,0
2025-11-27 10:55:00,1.15229,1.1523,1.15219,1.15223,-5.999999999994898e-05,0.0001100000000000545,1.0000000000065512e-05,4.0000000000040004e-05,-6.0748069079297196e-05,1.152304,1.1523619999999999,1
2025-11-27 10:56:00,1.15224,1.15255,1.15222,1.15251,0.00026999999999999247,0.00032999999999994145,4.0000000000040004e-05,1.999999999990898e-05,0.00024300703852508931,1.1523499999999998,1.152375,1
2025-11-27 10:57:00,1.15252,1.15257,1.15248,1.15252,0.0,9.000000000014552e-05,5.0000000000105516e-05,4.0000000000040004e-05,8.676714301936173e-06,1.152386,1.1523895000000002,1
2025-11-27 10:58:00,1.15253,1.15259,1.15247,1.15258,4.999999999988347e-05,0.00011999999999989797,1.0000000000065512e-05,5.999999999994898e-05,5.205983410272452e-05,1.152428,1.1523995,1
2025-11-27 10:59:00,1.1526,1.15274,1.15257,1.15274,0.000140000000000029,0.00017000000000000348,0.0,2.999999999997449e-05,0.0001388189973798859,1.1525159999999999,1.1524225,1
2025-11-27 11:00:00,1.15275,1.1529,1.15275,1.15289,0.000140000000000029,0.0001500000000000945,1.0000000000065512e-05,0.0,0.0001301247462566213,1.152648,1.1524455,0
2025-11-27 11:01:00,1.15291,1.15293,1.1528,1.15288,-3.0000000000196536e-05,0.00012999999999996348,1.999999999990898e-05,7.999999999985796e-05,-8.673854400731429e-06,1.152722,1.1524724999999998,0
2025-11-27 11:02:00,1.15289,1.15295,1.15278,1.15279,-9.999999999998899e-05,0.00017000000000000348,5.999999999994898e-05,1.0000000000065512e-05,-7.8065366733715e-05,1.1527759999999998,1.1524885,1
2025-11-27 11:03:00,1.15278,1.15305,1.15278,1.15301,0.0002300000000001745,0.00026999999999999247,3.999999999981796e-05,0.0,0.0001908413501159334,1.152862,1.152513,0
2025-11-27 11:04:00,1.15303,1.15313,1.15299,1.15301,-1.999999999990898e-05,0.000140000000000029,9.999999999998899e-05,2.0000000000131024e-05,0.0,1.152916,1.152523,0
2025-11-27 11:05:00,1.153,1.153,1.15281,1.15286,-0.000140000000000029,0.0001900000000001345,0.0,5.0000000000105516e-05,-0.0001300942749846712,1.1529099999999999,1.1525314999999998,1
2025-11-27 11:06:00,1.15288,1.15322,1.15288,1.15322,0.00034000000000000696,0.00034000000000000696,0.0,0.0,0.0003122668840969123,1.152978,1.1525779999999999,1
2025-11-27 11:07:00,1.1532,1.15339,1.1532,1.15338,0.000180000000000069,0.00018999999999991246,9.999999999843467e-06,0.0,0.00013874195730223526,1.1530960000000001,1.152636,1
2025-11-27 11:08:00,1.15337,1.15348,1.15335,1.15341,4.0000000000040004e-05,0.00012999999999996348,7.00000000000145e-05,1.999999999990898e-05,2.6010508245244424e-05,1.153176,1.15269,0
2025-11-27 11:09:00,1.15339,1.15349,1.15338,1.15338,-9.999999999843467e-06,0.00010999999999983245,9.999999999998899e-05,0.0,-2.600983171641147e-05,1.15325,1.152754,1
2025-11-27 11:10:00,1.15339,1.15362,1.15336,1.15362,0.0002300000000001745,0.000260000000000149,0.0,2.999999999997449e-05,0.00020808406596262152,1.1534020000000003,1.152816,1
2025-11-27 11:11:00,1.15361,1.15377,1.15361,1.15375,0.000140000000000029,0.00015999999999993797,1.999999999990898e-05,0.0,0.00011268875366243769,1.153508,1.1528895000000001,1
2025-11-27 11:12:00,1.15375,1.15395,1.15374,1.15388,0.00012999999999996348,0.00021000000000004349,7.00000000000145e-05,1.0000000000065512e-05,0.00011267605633791256,1.153608,1.1529665000000002,0
2025-11-27 11:13:00,1.15388,1.15396,1.15371,1.15371,-0.00017000000000000348,0.0002500000000000835,8.000000000008001e-05,0.0,-0.00014732901168235113,1.1536680000000001,1.1530335,0
2025-11-27 11:14:00,1.1537,1.1538,1.15365,1.1537,0.0,0.00014999999999987246,9.999999999998899e-05,4.999999999988347e-05,-8.667689454067151e-06,1.153732,1.1531035,1
2025-11-27 11:15:00,1.15371,1.15387,1.1537,1.15385,0.000140000000000029,0.00017000000000000348,1.999999999990898e-05,1.0000000000065512e-05,0.0001300164687527694,1.153778,1.1531845,1
2025-11-27 11:16:00,1.15384,1.15411,1.15384,1.15411,0.00026999999999999247,0.00026999999999999247,0.0,0.0,0.00022533258222456887,1.15385,1.1532645000000001,0
2025-11-27 11:17:00,1.1541,1.15411,1.15395,1.15399,-0.00010999999999983245,0.00015999999999993797,1.0000000000065512e-05,4.0000000000040004e-05,-0.0001039762241032971,1.1538720000000002,1.153338,0
2025-11-27 11:18:00,1.154,1.154,1.1538,1.15384,-0.00015999999999993797,0.00019999999999997797,0.0,4.0000000000040004e-05,-0.00012998379535356097,1.153898,1.1534010000000001,1
2025-11-27 11:19:00,1.15383,1.15386,1.15371,1.15385,2.0000000000131024e-05,0.0001500000000000945,1.0000000000065512e-05,0.00011999999999989797,8.666712889127126e-06,1.153928,1.1534565,0
2025-11-27 11:20:00,1.15385,1.15387,1.15369,1.15369,-0.00015999999999993797,0.00017999999999984695,1.999999999990898e-05,0.0,-0.00013866620444591415,1.153896,1.1534965000000001,1
2025-11-27 11:21:00,1.15368,1.15391,1.15364,1.15387,0.00018999999999991246,0.00026999999999999247,4.0000000000040004e-05,4.0000000000040004e-05,0.00015602111485746306,1.153848,1.153546,0
2025-11-27 11:22:00,1.15386,1.15387,1.1537,1.1538,-6.000000000017103e-05,0.00017000000000000348,9.999999999843467e-06,9.999999999998899e-05,-6.066541291482874e-05,1.15381,1.1535965,0
2025-11-27 11:23:00,1.15377,1.1538,1.1537,1.1537,-7.00000000000145e-05,9.999999999998899e-05,2.999999999997449e-05,0.0,-8.667013347196661e-05,1.153782,1.153631,1
2025-11-27 11:24:00,1.15369,1.15409,1.15365,1.154,0.00030999999999981043,0.00043999999999999595,9.000000000014552e-05,4.0000000000040004e-05,0.00026003293750531675,1.1538119999999998,1.1536804999999999,0
2025-11-27 11:25:00,1.15399,1.15399,1.15372,1.1538,-0.0001900000000001345,0.00026999999999999247,0.0,7.999999999985796e-05,-0.00017331022530331364,1.153834,1.1537275,0
2025-11-27 11:26:00,1.1538,1.1538,1.15358,1.15365,-0.00014999999999987246,0.00021999999999988695,0.0,7.00000000000145e-05,-0.0001300052002078944,1.15379,1.153749,0
2025-11-27 11:27:00,1.15364,1.1537,1.15349,1.15349,-0.0001500000000000945,0.00021000000000004349,5.999999999994898e-05,0.0,-0.00013869024400825491,1.1537279999999999,1.1537545,1
2025-11-27 11:28:00,1.15349,1.15363,1.15345,1.15355,6.000000000017103e-05,0.00017999999999984695,7.999999999985796e-05,3.999999999981796e-05,5.2016055622550184e-05,1.153698,1.1537615,0
2025-11-27 11:29:00,1.15357,1.15358,1.15348,1.1535,-7.00000000000145e-05,9.999999999998899e-05,1.0000000000065512e-05,1.999999999990898e-05,-4.334445841103207e-05,1.153598,1.1537675,0
2025-11-27 11:30:00,1.15354,1.15356,1.15343,1.15344,-9.999999999998899e-05,0.00012999999999996348,1.999999999990898e-05,1.0000000000065512e-05,-5.201560468137689e-05,1.153526,1.1537585,0
2025-11-27 11:31:00,1.15344,1.15345,1.15333,1.15333,-0.0001100000000000545,0.00012000000000012001,1.0000000000065512e-05,0.0,-9.536690248301838e-05,1.1534619999999998,1.1537375,0
