timestamp,open,high,low,close,body,range,upper_wick,lower_wick,return_1,ma_5,ma_20,direction_next
2025-11-29 12:10:00,1.11654,1.11681,1.11644,1.11681,0.00026999999999999247,0.00036999999999998145,0.0,9.999999999998899e-05,0.0626974460472729,1.0701459999999998,1.1026449999999999,1
2025-11-29 12:10:00,1.11962,1.11978,1.1193,1.11937,-0.0002500000000000835,0.00048000000000003595,0.00015999999999993797,7.00000000000145e-05,0.002292243085215917,1.077018,1.1029874999999998,1
2025-11-29 12:10:00,1.16556,1.16575,1.16553,1.16569,0.00012999999999996348,0.000220000000000109,6.000000000017103e-05,2.999999999997449e-05,0.04138041934302317,1.1001619999999999,1.1033445,0
2025-11-29 12:10:00,1.08447,1.08569,1.08445,1.08567,0.0011999999999998678,0.0012400000000001299,2.0000000000131024e-05,2.0000000000131024e-05,-0.06864603796892821,1.107692,1.0990550000000001,1
2025-11-29 12:10:00,1.16974,1.17021,1.1695,1.16993,0.00018999999999991246,0.0007099999999999884,0.000280000000000058,0.00024000000000001798,0.07761106045114996,1.131494,1.099182,0
2025-11-29 12:10:00,1.04774,1.04779,1.0474,1.04748,-0.00025999999999992696,0.00038999999999989043,5.0000000000105516e-05,7.999999999985796e-05,-0.10466438162967007,1.117628,1.093883,1
2025-11-29 12:10:00,1.15689,1.15708,1.15672,1.15694,5.0000000000105516e-05,0.000360000000000138,0.000140000000000029,0.00017000000000000348,0.10449841524420522,1.1251419999999999,1.096214,0
2025-11-29 12:10:00,1.06937,1.06968,1.06923,1.06967,0.00029999999999996696,0.00045000000000006146,1.0000000000065512e-05,0.000140000000000029,-0.07543174235483274,1.105938,1.0953645,1
2025-11-29 12:10:00,1.1622,1.16241,1.16166,1.16184,-0.00035999999999991594,0.0007500000000000284,0.00021000000000004349,0.000180000000000069,0.08616676171155602,1.121172,1.099375,0
2025-11-29 12:10:00,1.13201,1.13201,1.13118,1.13137,-0.0006399999999999739,0.0008299999999998864,0.0,0.00018999999999991246,-0.026225642084968692,1.11346,1.103973,1
2025-11-29 12:10:00,1.16809,1.16817,1.16761,1.16789,-0.00019999999999997797,0.0005599999999998939,7.999999999985796e-05,0.000280000000000058,0.03227944880985012,1.137542,1.1048075000000002,0
2025-11-29 12:10:00,1.16417,1.16439,1.16385,1.16399,-0.00017999999999984695,0.0005399999999999849,0.000220000000000109,0.000140000000000029,-0.0033393555899956517,1.1389520000000002,1.1082395,0
2025-11-29 12:10:00,1.16269,1.16352,1.16252,1.16346,0.0007699999999999374,0.001000000000000112,6.000000000017103e-05,0.00017000000000000348,-0.0004553303722542035,1.15771,1.10818,0
2025-11-29 12:10:00,1.16067,1.16093,1.16046,1.16052,-0.0001500000000000945,0.00046999999999997044,0.00025999999999992696,5.999999999994898e-05,-0.002526945490175847,1.157446,1.1122025,0
2025-11-29 12:10:00,1.11122,1.11155,1.11105,1.11108,-0.000140000000000029,0.0004999999999999449,0.00032999999999994145,2.999999999997449e-05,-0.04260159238961836,1.153388,1.1135895,1
2025-11-29 12:10:00,1.11158,1.11192,1.11152,1.11192,0.00034000000000000696,0.00039999999999995595,0.0,5.999999999994898e-05,0.0007560211685926355,1.142194,1.1168775,0
2025-11-29 12:10:00,1.04083,1.04085,1.0403,1.04037,-0.00045999999999990493,0.0005500000000000504,2.0000000000131024e-05,7.00000000000145e-05,-0.0643481545434923,1.11747,1.1146455,1
2025-11-29 12:10:00,1.13599,1.13643,1.1356,1.13602,2.999999999997449e-05,0.0008300000000001084,0.00041000000000002146,0.0003900000000001125,0.09193844497630654,1.111982,1.118948,1
2025-11-29 12:10:00,1.17109,1.17162,1.17106,1.17156,0.00046999999999997044,0.000560000000000116,6.000000000017103e-05,2.999999999997449e-05,0.031284660481329496,1.11419,1.1251250000000002,0
2025-11-29 12:10:00,1.141,1.14101,1.14066,1.14081,-0.00018999999999991246,0.0003500000000000725,1.0000000000065512e-05,0.0001500000000000945,-0.02624705520843984,1.120136,1.1296195,1
2025-11-29 12:10:00,1.17261,1.17282,1.17261,1.17278,0.00017000000000000348,0.00021000000000004349,4.0000000000040004e-05,0.0,0.028023947896669732,1.132308,1.132418,0
2025-11-29 12:10:00,1.09035,1.09071,1.09029,1.09049,0.000140000000000029,0.00042000000000008697,0.000220000000000109,5.999999999994898e-05,-0.07016661266392676,1.1423320000000001,1.130974,0
2025-11-29 12:10:00,1.04654,1.04656,1.04592,1.04603,-0.0005100000000000104,0.0006399999999999739,1.999999999990898e-05,0.0001100000000000545,-0.04077066272959862,1.124334,1.124991,1
2025-11-29 12:10:00,1.09252,1.0926,1.09207,1.09228,-0.00024000000000001798,0.0005299999999999194,8.000000000008001e-05,0.00020999999999982144,0.04421479307476828,1.108478,1.1253214999999999,1
2025-11-29 12:10:00,1.12522,1.12558,1.12503,1.12557,0.00034999999999985043,0.0005500000000000504,1.0000000000065512e-05,0.0001900000000001345,0.030477533233236986,1.10543,1.1231035,0
2025-11-29 12:10:00,1.08208,1.08216,1.08195,1.08196,-0.00011999999999989797,0.00021000000000004349,8.000000000008001e-05,1.0000000000065512e-05,-0.038744813738816664,1.087266,1.1248275,0
2025-11-29 12:10:00,1.04802,1.04844,1.04802,1.0484,0.00038000000000004697,0.00042000000000008697,4.0000000000040004e-05,0.0,-0.03101778254279275,1.078848,1.1194004999999998,1
2025-11-29 12:10:00,1.13205,1.13262,1.13196,1.13211,5.999999999994898e-05,0.0006599999999998829,0.0005100000000000104,8.999999999992347e-05,0.07984547882487592,1.096064,1.1225225,0
2025-11-29 12:10:00,1.03982,1.03984,1.0394,1.03968,-0.000140000000000029,0.00043999999999999595,2.0000000000131024e-05,0.00027999999999983594,-0.08164400985769937,1.085544,1.1164144999999999,1
2025-11-29 12:10:00,1.04919,1.04927,1.04904,1.04919,0.0,0.00022999999999995246,7.999999999985796e-05,0.0001500000000000945,0.009147045244690899,1.070268,1.1123055,1
2025-11-29 12:10:00,1.1569,1.15765,1.15687,1.15714,0.00024000000000001798,0.0007800000000000029,0.0005100000000000104,2.999999999997449e-05,0.10288889524299694,1.085304,1.111768,1
2025-11-29 12:10:00,1.17366,1.1742,1.17354,1.1742,0.0005399999999999849,0.0006599999999998829,0.0,0.00011999999999989797,0.014743246279620426,1.110464,1.1122785,0
2025-11-29 12:10:00,1.07668,1.07679,1.07642,1.07649,-0.0001900000000001345,0.00036999999999998145,0.00010999999999983245,7.00000000000145e-05,-0.08321410321921308,1.09934,1.10793,0
2025-11-29 12:10:00,1.05246,1.05272,1.05237,1.05248,2.0000000000131024e-05,0.0003500000000000725,0.00024000000000001798,8.999999999992347e-05,-0.022303969381972766,1.1019,1.102528,1
2025-11-29 12:10:00,1.10865,1.10871,1.10844,1.10866,1.0000000000065512e-05,0.00026999999999999247,5.0000000000105516e-05,0.00020999999999982144,0.05337868653086031,1.113794,1.102407,1
2025-11-29 12:10:00,1.16828,1.1687,1.16823,1.1685,0.000220000000000109,0.00046999999999997044,0.00019999999999997797,4.999999999988347e-05,0.053975069002218934,1.116066,1.105236,0
2025-11-29 12:10:00,1.12805,1.12883,1.12788,1.12882,0.0007699999999999374,0.0009500000000000064,1.0000000000065512e-05,0.00017000000000000348,-0.033958065896448564,1.1069900000000001,1.1096584999999999,0
2025-11-29 12:10:00,1.09313,1.09331,1.09309,1.0932,7.00000000000145e-05,0.000220000000000109,0.0001100000000000545,4.0000000000040004e-05,-0.031555075211282535,1.110332,1.1075175000000002,1
2025-11-29 12:10:00,1.16977,1.1702,1.16952,1.17014,0.00036999999999998145,0.0006800000000000139,5.999999999994898e-05,0.0002500000000000835,0.07038053421148915,1.133864,1.1074465,0
2025-11-29 12:10:00,1.1568,1.15724,1.15673,1.15716,0.00035999999999991594,0.0005100000000000104,8.000000000008001e-05,7.00000000000145e-05,-0.011092689763617991,1.143564,1.108264,0
2025-11-29 12:10:00,1.10881,1.1094,1.10878,1.10926,0.0004499999999998394,0.0006199999999998429,0.000140000000000029,2.999999999997449e-05,-0.041394448477306556,1.131716,1.1050879999999998,0
2025-11-29 12:10:00,1.07806,1.07806,1.07757,1.07762,-0.00043999999999999595,0.0004900000000001015,0.0,5.0000000000105516e-05,-0.02852352018462745,1.121476,1.1044445,1
2025-11-29 12:10:00,1.13383,1.13522,1.13383,1.13478,0.0009500000000000064,0.0013900000000000023,0.00043999999999999595,0.0,0.053042816577272056,1.129792,1.108882,0
2025-11-29 12:10:00,1.02486,1.02486,1.02421,1.02428,-0.0005800000000000249,0.0006500000000000394,0.0,7.00000000000145e-05,-0.09737570277939323,1.10062,1.1054819999999999,1
2025-11-29 12:10:00,1.17928,1.17947,1.17908,1.1791,-0.000180000000000069,0.0003900000000001125,0.00018999999999991246,2.0000000000131024e-05,0.15115007615105247,1.105008,1.1081585,0
2025-11-29 12:10:00,1.17668,1.17675,1.17648,1.17657,-0.0001100000000000545,0.00026999999999999247,7.00000000000145e-05,8.999999999992347e-05,-0.002145704350776101,1.1184699999999999,1.1128889999999998,0
2025-11-29 12:10:00,1.09026,1.09048,1.09019,1.09047,0.00021000000000004349,0.00028999999999990145,9.999999999843467e-06,7.00000000000145e-05,-0.07317881639001489,1.12104,1.1149925,1
2025-11-29 12:10:00,1.18064,1.18072,1.18025,1.18028,-0.00035999999999991594,0.00046999999999997044,8.000000000008001e-05,2.999999999997449e-05,0.08235898282391996,1.1301400000000001,1.117401,0
2025-11-29 12:10:00,1.15429,1.15441,1.15366,1.15373,-0.000560000000000116,0.0007500000000000284,0.00011999999999989797,7.00000000000145e-05,-0.022494662283526035,1.15603,1.1231035,0
2025-11-29 12:10:00,1.04798,1.04816,1.04779,1.04794,-3.999999999981796e-05,0.00036999999999998145,0.000180000000000069,0.0001500000000000945,-0.09169389718564991,1.1297979999999999,1.1230410000000002,1
2025-11-29 12:10:00,1.09493,1.0955,1.09453,1.09511,0.000180000000000069,0.0009699999999999154,0.00038999999999989043,0.00039999999999995595,0.04501211901444724,1.1135059999999999,1.1199394999999999,0
2025-11-29 12:10:00,1.07889,1.07902,1.07871,1.07887,-1.999999999990898e-05,0.00031000000000003247,0.00013000000000018552,0.00015999999999993797,-0.014829560500771666,1.111186,1.115173,1
2025-11-29 12:10:00,1.17553,1.17555,1.17524,1.17526,-0.00026999999999999247,0.00031000000000003247,2.0000000000131024e-05,1.999999999990898e-05,0.08934347975196277,1.110182,1.1201115,0
2025-11-29 12:10:00,1.1082,1.10922,1.10792,1.10909,0.0008899999999998354,0.0013000000000000789,0.00013000000000018552,0.000280000000000058,-0.056302435205826895,1.101254,1.122942,1
2025-11-29 12:10:00,1.16759,1.16762,1.16727,1.16745,-0.00013999999999980695,0.0003500000000000725,3.0000000000196536e-05,0.000180000000000069,0.05261971526206177,1.125156,1.1258815,0
2025-11-29 12:10:00,1.09295,1.09325,1.09288,1.09318,0.00022999999999995246,0.00036999999999998145,7.00000000000145e-05,7.00000000000145e-05,-0.06361728553685386,1.1247700000000003,1.1221155,1
2025-11-29 12:10:00,1.17545,1.17557,1.17506,1.17532,-0.00013000000000018552,0.0005100000000000104,0.00011999999999989797,0.00025999999999992696,0.07513858650908345,1.14406,1.1244405,0
2025-11-29 12:10:00,1.08236,1.08236,1.08202,1.08204,-0.000320000000000098,0.00034000000000000696,0.0,1.999999999990898e-05,-0.07936561957594535,1.125416,1.1238825,1
2025-11-29 12:10:00,1.16825,1.16855,1.16822,1.16855,0.00029999999999996696,0.00032999999999994145,0.0,2.999999999997449e-05,0.07995083361058741,1.137308,1.123803,0
2025-11-29 12:10:00,1.04241,1.04267,1.04229,1.04266,0.00024999999999986144,0.00038000000000004697,1.0000000000065512e-05,0.00012000000000012001,-0.10773180437294083,1.11235,1.1180780000000001,1
2025-11-29 12:10:00,1.15985,1.15988,1.1594,1.15953,-0.000320000000000098,0.00048000000000003595,2.999999999997449e-05,0.00012999999999996348,0.11208831258511887,1.1256199999999998,1.1205915000000002,0
2025-11-29 12:10:00,1.1593,1.15936,1.15904,1.15913,-0.00017000000000000348,0.00031999999999987594,5.999999999994898e-05,8.999999999992347e-05,-0.00034496735746381013,1.122382,1.1246669999999999,1
2025-11-29 12:10:00,1.16034,1.1605,1.16019,1.16032,-1.999999999990898e-05,0.00031000000000003247,0.00016000000000016001,0.00012999999999996348,0.0010266320429976883,1.1380379999999999,1.125944,0
2025-11-29 12:10:00,1.14457,1.1446,1.14418,1.14429,-0.000280000000000058,0.00042000000000008697,2.999999999997449e-05,0.0001100000000000545,-0.013815154440154465,1.133186,1.1319445,0
2025-11-29 12:10:00,1.02846,1.02864,1.02825,1.02826,-0.00019999999999997797,0.00038999999999989043,0.000180000000000069,9.999999999843467e-06,-0.10139912085223157,1.1303059999999998,1.1244025,1
2025-11-29 12:10:00,1.04936,1.04956,1.04935,1.04945,8.999999999992347e-05,0.00021000000000004349,0.0001100000000000545,1.0000000000065512e-05,0.020607628420827417,1.10829,1.1180465000000002,1
2025-11-29 12:10:00,1.08294,1.0831,1.08267,1.08288,-5.999999999994898e-05,0.00042999999999993044,0.00015999999999993797,0.00021000000000004349,0.03185478107580164,1.09304,1.117667,0
2025-11-29 12:10:00,1.02982,1.02982,1.02946,1.02967,-0.00014999999999987246,0.00035999999999991594,0.0,0.00021000000000004349,-0.049137485224586275,1.06691,1.1101364999999999,1
2025-11-29 12:10:00,1.03207,1.03218,1.03197,1.03201,-5.999999999994898e-05,0.00021000000000004349,0.0001100000000000545,4.0000000000040004e-05,0.0022725727660317663,1.044454,1.1040505,1
2025-11-29 12:10:00,1.15395,1.15404,1.15362,1.15388,-7.00000000000145e-05,0.0004199999999998649,8.999999999992347e-05,0.00025999999999992696,0.11808994098894376,1.0695780000000001,1.1093475,0
2025-11-29 12:10:00,1.08569,1.08591,1.0854,1.08548,-0.00021000000000004349,0.0005100000000000104,0.00021999999999988695,8.000000000008001e-05,-0.05927826117100565,1.076784,1.1088660000000001,0
2025-11-29 12:10:00,1.08012,1.08059,1.07986,1.08052,0.00039999999999995595,0.0007299999999998974,7.00000000000145e-05,0.00025999999999992696,-0.004569407082581023,1.0763120000000002,1.1089485,1
2025-11-29 12:10:00,1.1355,1.13557,1.13518,1.13545,-4.999999999988347e-05,0.00038999999999989043,7.00000000000145e-05,0.00026999999999999247,0.05083663421315676,1.097468,1.106958,1
2025-11-29 12:10:00,1.1622,1.16239,1.16201,1.16224,4.0000000000040004e-05,0.00038000000000004697,0.0001500000000000945,0.00018999999999991246,0.023594169712448654,1.123514,1.1096154999999999,0
2025-11-29 12:10:00,1.15262,1.15287,1.15255,1.1528,0.000180000000000069,0.000320000000000098,7.00000000000145e-05,7.00000000000145e-05,-0.008122246696035118,1.123298,1.108883,0
2025-11-29 12:10:00,1.09143,1.09144,1.09123,1.09126,-0.00017000000000000348,0.00021000000000004349,1.0000000000065512e-05,2.999999999997449e-05,-0.05338306731436515,1.124454,1.108787,0
2025-11-29 12:10:00,1.07637,1.07642,1.07602,1.07617,-0.00019999999999997797,0.00039999999999995595,4.999999999988347e-05,0.0001500000000000945,-0.013828051976614075,1.1235840000000001,1.1038295,0
2025-11-29 12:10:00,1.04092,1.04134,1.04091,1.04097,4.999999999988347e-05,0.00042999999999993044,0.00036999999999998145,1.0000000000065512e-05,-0.03270858693329137,1.104688,1.101776,1
2025-11-29 12:10:00,1.0828,1.08303,1.08276,1.08297,0.00017000000000000348,0.00026999999999999247,5.999999999994898e-05,4.0000000000040004e-05,0.04034698406294135,1.0888339999999999,1.0974970000000002,1
2025-11-29 12:10:00,1.16659,1.16659,1.16606,1.1661,-0.0004900000000001015,0.0005299999999999194,0.0,3.999999999981796e-05,0.07676112911714994,1.091494,1.103669,0
2025-11-29 12:10:00,1.13604,1.13636,1.13599,1.1361,6.000000000017103e-05,0.00036999999999998145,0.00025999999999992696,4.999999999988347e-05,-0.02572678157962427,1.1004619999999998,1.1024975,1
2025-11-29 12:10:00,1.15733,1.15759,1.15714,1.15736,2.999999999997449e-05,0.0004499999999998394,0.00022999999999995246,0.00018999999999991246,0.018713141448815973,1.1167,1.102409,0
2025-11-29 12:10:00,1.13244,1.13302,1.13228,1.13291,0.0004700000000001925,0.0007399999999999629,0.00010999999999983245,0.00015999999999993797,-0.021125665307250907,1.135088,1.1010385,1
2025-11-29 12:10:00,1.13452,1.13591,1.13418,1.13513,0.0006099999999999994,0.0017300000000000093,0.0007800000000000029,0.00034000000000000696,0.001959555481017894,1.14552,1.1005805,0
2025-11-29 12:10:00,1.03503,1.03506,1.03465,1.03476,-0.00026999999999999247,0.00041000000000002146,3.0000000000196536e-05,0.00010999999999983245,-0.08842159047862364,1.119252,1.1009055,1
2025-11-29 12:10:00,1.04404,1.04405,1.04355,1.04396,-8.000000000008001e-05,0.0004999999999999449,9.999999999843467e-06,0.00041000000000002146,0.008890950558583688,1.100824,1.100631,1
2025-11-29 12:10:00,1.16525,1.1658,1.16525,1.16568,0.0004300000000001525,0.0005500000000000504,0.00011999999999989797,0.0,0.11659450553661066,1.102488,1.104771,0
2025-11-29 12:10:00,1.0417,1.04183,1.04103,1.04107,-0.0006300000000001305,0.0008000000000001339,0.00012999999999996348,4.0000000000040004e-05,-0.1068989774209046,1.08412,1.105341,1
2025-11-29 12:10:00,1.05266,1.05382,1.05229,1.0533,0.0006399999999999739,0.0015300000000000313,0.000520000000000076,0.00036999999999998145,0.011747528984602296,1.0677539999999999,1.1064055,0
2025-11-29 12:10:00,1.03204,1.03238,1.03204,1.03208,4.0000000000040004e-05,0.00034000000000000696,0.00029999999999996696,0.0,-0.020146207158454166,1.067218,1.1003155,1
2025-11-29 12:10:00,1.16019,1.16025,1.1601,1.16015,-4.0000000000040004e-05,0.0001500000000000945,5.999999999994898e-05,5.0000000000105516e-05,0.12408921789008587,1.090456,1.1040489999999998,1
2025-11-29 12:10:00,1.16966,1.16976,1.16939,1.16946,-0.00019999999999997797,0.00036999999999998145,9.999999999998899e-05,7.00000000000145e-05,0.008024824376158257,1.091212,1.108496,1
2025-11-29 12:10:00,1.17068,1.17068,1.16941,1.16963,-0.0010499999999999954,0.0012699999999998823,0.0,0.00021999999999988695,0.00014536623740868393,1.1169239999999998,1.110205,0
2025-11-29 12:10:00,1.15724,1.15761,1.15714,1.15759,0.00034999999999985043,0.00046999999999997044,2.0000000000131024e-05,9.999999999998899e-05,-0.010293853611825998,1.137782,1.1099725,1
2025-11-29 12:10:00,1.17277,1.17281,1.17243,1.17271,-6.000000000017103e-05,0.0003799999999998249,3.999999999981796e-05,0.00027999999999983594,0.013061619398923696,1.165908,1.110968,0
2025-11-29 12:10:00,1.09075,1.09078,1.09029,1.0903,-0.00045000000000006146,0.0004900000000001015,2.999999999997449e-05,1.0000000000065512e-05,-0.07027312805382391,1.151938,1.11092,0
2025-11-29 12:10:00,1.07671,1.0772,1.07659,1.07703,0.00031999999999987594,0.0006099999999999994,0.00017000000000000348,0.00012000000000012001,-0.012170962120517381,1.133452,1.110963,1
2025-11-29 12:10:00,1.1383,1.1383,1.13817,1.1382,-9.999999999998899e-05,0.00013000000000018552,0.0,3.0000000000196536e-05,0.05679507534609085,1.1271660000000001,1.1158245,0
2025-11-29 12:10:00,1.13567,1.13594,1.13543,1.13572,5.0000000000105516e-05,0.0005100000000000104,0.00021999999999988695,0.00024000000000001798,-0.0021788789316464774,1.122792,1.1184619999999998,0
2025-11-29 12:10:00,1.06125,1.06159,1.06117,1.06159,0.00034000000000000696,0.00042000000000008697,0.0,8.000000000008001e-05,-0.06527136970380021,1.100568,1.1132365,1
2025-11-29 12:10:00,1.0802,1.08028,1.08004,1.08018,-2.0000000000131024e-05,0.00024000000000001798,7.999999999985796e-05,0.000140000000000029,0.017511468646087325,1.098544,1.1104405,1
2025-11-29 12:10:00,1.0847,1.08478,1.08409,1.08461,-8.999999999992347e-05,0.0006900000000000794,8.000000000008001e-05,0.000520000000000076,0.004101168323797921,1.10006,1.106803,0
